1.4690084488478063e-06, 5.9335771141740775e-21, 8.708823884576474e-10, 1.6307530934443323e-05, 5.8250613430370705e-09, 0.0014930183627807816, 0.00036543805880568335, 5.6722044158535285e-16, 2.5205814977052033e-12, 7.7779250729091793e-08, 1.9415124402070558e-13, 2.3169396070987295e-15, 3.3176231720640443e-10, 0.0025765827127505756, 7.1241615059289825e-06, 4.6105217768010196e-14, 3.993010920564103e-14, 1.1701114751066991e-06, 0.0085227250709799147, 0.45567732904845587, 3.1696443350172231e-05, 0.001350142588745706, 6.4647735165674737e-08, 2.5681875764519949e-13, 2.6991937265147946e-05, 0.00078615201519436956, 0.0092972335901004115, 0.096653810862614098, 0.00021433879449639091, 8.5166434323371434e-05, 7.1997277610044487e-06, 2.4967754548058874e-12, 0.00039703917427077209, 2.8120737738444429e-05, 8.6200768719595486e-16, 0.00014765847737321694, 3.8613675429504188e-10, 0.64177405651796715, 9.0711243426991651e-13, 1.9987704535512686e-06, 7.8041913772854021e-05, 6.034065515001127e-05, 1.1643985448764538e-06, 5.1349689003295812e-09, 4.1011158987080576e-09, 0.00056380706716831696, 6.3883707363971672e-06, 0.0, 0.00044643103139379469, 1.3759164336625329e-06, 2.616521890881831e-10, 1.3459637724931674e-10, 2.5623002191138779e-13, 0.0001162320078671852, 6.3645670914062681e-08, 4.3425251351322359e-07, 0.0019176967374246753, 6.9147404136460862e-05, 2.1289080372202712e-06, 1.6634805217100947e-15, 4.1058195776440495e-05, 0.80279049738072639, 5.1444061281161931e-16, 3.2009133555527987e-06, 6.3808282261558429e-08, 1.0363311728452827e-10, 0.61783374943387526, 8.1549137330639266e-05, 6.7983062834238615e-05, 0.00037843126457300601, 5.8408869164426099e-07, 0.82461571207941642, 1.4802043791605949e-18, 0.00029311001107890165, 5.5551007914963788e-10, 9.0865787685865724e-13, 0.00045363998815953612, 8.5236559019372365e-12, 0.00096040719422591783, 5.5741871245666068e-06, 3.8848846618656601e-06, 1.3990736789462396e-05, 1.4849107587495395e-05, 0.0011422556694128275, 0.48234587419870556, 2.6510818869580488e-14, 3.9983058694237703e-11, 0.0010878763055993724, 5.6487517459250174e-06, 0.013883326426453893, 2.4854664359760137e-06, 0.00018056619432011144, 0.00044827562853596848, 0.0019940962554222913, 1.5987916181179863e-16, 1.7726488337076375e-12, 4.7168873624261001e-06, 1.5750426457886501e-05, 1.429510616953631e-14, 5.8587209594119115e-13
3.7299310352575023e-05, 6.0503486887145157e-08, 0.0023960714918633635, 0.55385754751058858, 0.0007523721411308008, 0.79451381786027375, 0.98697821342685033, 4.7570958467205614e-05, 3.9714390343508675e-05, 1.4350011505472098e-05, 1.0080879100075236e-05, 5.0256292781946814e-05, 0.00063328154169743373, 0.86469187391445901, 8.0901668829783688e-05, 0.00038717273694417943, 3.8231116997463411e-06, 7.1963223770126422e-06, 0.0053859509025648835, 0.00045062664173192284, 0.43844150468851895, 7.7870355622061487e-05, 0.00011992413556810541, 0.00022947076144979288, 0.71448858627250122, 1.5266488315062927e-06, 1.6879598295178464e-05, 0.0022493552350878782, 0.93175840877514282, 0.0033881475191499355, 4.7317522777046873e-05, 0.001397901846526434, 5.7132538123640782e-05, 0.00058180039097754357, 1.6617499152885082e-05, 0.2236340700302174, 0.00013242429331874331, 7.4516988102890795e-06, 3.1752899351343232e-05, 0.00012178080719633514, 4.4307666270824754e-05, 0.00026735543349434398, 4.7646025991332111e-05, 0.00086938874827788553, 2.4165477617373943e-06, 0.0038821197170097418, 0.27942945790276164, 0.00044643103139379469, 0.0, 0.34831862011680131, 0.00065085280483909646, 8.4925763470047739e-05, 8.5883303138745924e-07, 0.39289678345313606, 0.0023478121181345363, 0.00025499832712500003, 0.0024789834609106232, 4.51441931745233e-06, 0.23668275088083271, 8.0681706192414654e-05, 0.69653904874858408, 0.00014665945857365509, 3.8774400661152481e-05, 0.00024878094560736296, 0.00014009037769779445, 0.00015574142145919823, 0.00017755746837166644, 0.8817462954290245, 0.19294978937762586, 0.38248009618923917, 0.32773936920818469, 0.00077176461287098029, 4.0004518629242912e-07, 0.0002288589058463623, 0.0016555051423112286, 1.198329365521248e-05, 0.0003767984997246922, 0.0013294903767274409, 9.8795149909516652e-07, 0.59538124663592584, 0.00012848034354508988, 0.72559755351498101, 0.71016734087332711, 0.86053118008356699, 4.6315392101647252e-06, 2.0723288456500791e-06, 0.00028760910407095441, 2.1733600832877541e-05, 0.00014738483904384688, 1.9630961226611999e-05, 0.47948532399434229, 0.41205010997570868, 0.00087305986293387142, 1.4685753497376433e-05, 1.1421190090212163e-05, 1.2473881148036776e-06, 0.39587529069491501, 0.00084363005451167658, 0.00019203574120155533, 2.0798234620066715e-05
0.00011480774431749733, 4.6511573207579176e-05, 0.00066314057229794276, 0.87714308437624144, 4.6738253553192418e-05, 0.28340731806154013, 0.41286300787511176, 0.0049712403452391602, 0.0049566960915909545, 0.00010436427174988099, 0.0020666799563177126, 0.0099494356444987352, 0.00010716475955358974, 0.20447631294528587, 0.00015983004687121976, 0.029650097684797479, 0.0010554641680512972, 1.7716280571420604e-05, 2.0532229456079306e-05, 4.8447374011566079e-06, 0.7061800069033467, 1.712901626211863e-05, 1.2468920389470002e-06, 0.00056976049732544525, 0.8136292013002383, 1.5718470797020862e-07, 9.4462996650341751e-07, 4.9169410937866888e-06, 0.30263502299665074, 2.5200992762042708e-05, 9.021765014906628e-08, 0.005207457345706875, 2.0481952337726893e-05, 2.4403885836979324e-06, 0.0051775548494698885, 0.28143908647644755, 0.0056896230169044409, 6.6212041615743999e-09, 0.0047965772275020404, 0.00040854110031952515, 3.0270879584768658e-05, 6.645314352809684e-07, 1.4259841621519064e-07, 6.1622458987783707e-05, 3.4577880909500074e-05, 2.0235850306223509e-05, 0.75882347528168803, 1.3759164336625329e-06, 0.34831862011680131, 0.0, 0.00012365903018609964, 0.0046089240542794519, 0.00015668443633672671, 0.47002169908818558, 0.00012110294710482188, 0.001589714788518578, 8.33744018390375e-06, 1.9301500973557325e-06, 0.83474340058780072, 0.0080883607881122935, 0.26035609922613601, 2.0724215821264059e-07, 0.005776248462724125, 1.2146077408949819e-06, 1.5798892826685305e-06, 1.7497877909832425e-05, 2.1647412685714678e-07, 0.63583411872711526, 0.31544496883301548, 0.31830238264545074, 0.93395468739608378, 1.8447614554832784e-06, 0.00035947339689342906, 0.00012528155155934264, 0.00042931515085804225, 0.0018374465461166545, 0.00018856084840415015, 0.0022164046382905783, 8.0991904383238466e-08, 0.54734916588541427, 0.00034302701956232163, 0.64075835345837795, 0.79205600328733905, 0.14617301376458552, 7.8335301996832725e-09, 0.00062007999252139802, 7.0511701035700955e-05, 3.893424847107983e-06, 4.898735297924175e-07, 9.1714608936237677e-07, 0.46194998933113479, 0.42605543984911143, 2.406767737574776e-06, 1.7693968405279869e-06, 0.003555588412287787, 4.3300019581126025e-08, 0.94437061478446227, 4.8556199217344185e-06, 0.003128710957461079, 5.717219390933451e-06
1.1729716580480766e-15, 2.412160925391247e-08, 0.91343269547546047, 7.2406721712796484e-05, 0.72802533146569048, 3.8837100014479982e-05, 0.00041394597184188755, 1.9067435523977606e-05, 2.6663546314072333e-12, 3.8841747358581578e-16, 6.7435223800974988e-13, 1.3482155467904962e-07, 0.9968239068627115, 0.00010558504806880916, 4.0103947216496391e-15, 1.0533166621345856e-05, 2.1340538395594924e-13, 4.9263259373047585e-17, 0.0003734552635153761, 5.7218056218832805e-12, 1.1271411405457389e-05, 3.8701086060070696e-15, 0.12870801167323692, 0.20856767466290307, 0.00023996377975594129, 5.0547434712203182e-18, 6.3201378974500791e-16, 5.205708848630726e-06, 0.0025596466369523468, 0.018913712964606498, 0.0034069699872461751, 0.1041632249042691, 1.8050958210504137e-15, 0.011403648229394565, 5.4849945045967476e-09, 3.4868931053846982e-07, 1.0017760731474159e-12, 1.4034888446750838e-12, 3.8333280464092331e-12, 1.218285728878073e-14, 1.0253915002301431e-15, 0.0032185704947476552, 0.012433805765009222, 0.77566238402487397, 2.908689218218632e-17, 0.0045729166403764695, 5.9763690832632272e-06, 2.616521890881831e-10, 0.00065085280483909646, 0.00012365903018609964, 0.0, 6.9742365252691132e-13, 8.111049518683571e-16, 3.0402703669268652e-06, 0.56279572426845537, 9.7492562248666466e-14, 0.0010012147736594716, 1.7405938681865896e-17, 8.5654997735916588e-06, 1.4892383865853191e-05, 0.011265822065346232, 4.7235664538952148e-10, 2.9451621466840802e-06, 0.025634109047700047, 0.14344667793852781, 0.89371587712062661, 2.3195754581058027e-09, 0.00042204353729987575, 2.9992083294198391e-07, 1.6602914809763082e-06, 0.00047641905945292832, 4.7052601003387503e-09, 1.5452982964519595e-10, 2.317025258050747e-14, 0.95071167842837945, 2.5058069116634308e-13, 6.1733866586790667e-14, 0.30938433160959433, 2.8141720210029014e-18, 0.0054704880435253967, 1.1557105961965612e-14, 0.0022557186651588632, 0.00072474991091395333, 0.0016941102195574284, 4.2865814119412829e-14, 5.8195479766597616e-14, 0.96050312962359408, 4.0521402062106758e-16, 0.011392364297728524, 1.01199075180552e-15, 0.01009016626592907, 2.9651389977004104e-06, 0.00164351127701944, 2.541188152747104e-16, 3.6576594424929371e-08, 0.2576033661253514, 4.4942998524524862e-05, 0.022964640699514819, 0.0074835741505886221, 0.68456228501422012
0.034736894281318896, 1.4912512223051924e-06, 1.5102931783722253e-11, 0.003900265096616382, 9.4423432609882392e-14, 0.00041119000069761842, 0.00016887591529911628, 1.4520799738654703e-05, 0.70237141570132966, 0.097987452312179701, 0.53220949303852283, 0.0018618961479931072, 5.1751194289775143e-13, 9.7440550911505707e-05, 0.020876538145779715, 0.00036957567401705259, 0.43900879500560508, 0.011528951504824839, 9.4319078022210327e-13, 2.8467526514009697e-08, 0.0096501498500476419, 0.00016075878446777844, 2.7551561344083648e-16, 9.9900960385491754e-11, 0.0012851748525741712, 3.7248921316476491e-06, 2.0819889095415154e-06, 1.162169625544399e-12, 2.5564443527503303e-05, 1.3170207972223184e-13, 1.6291872705167912e-17, 8.0925387126720846e-09, 0.00046931271215857462, 2.7394561063150967e-15, 0.0069060329880552655, 0.019127611080193504, 0.98639193755923305, 3.1484042957553839e-13, 0.57404002210760763, 0.062542199886194319, 0.0018556050821015785, 5.5437918579909253e-16, 1.8468339693638054e-17, 1.540689252757179e-13, 0.126563654881543, 1.9826952636352641e-13, 0.021972207216998489, 1.3459637724931674e-10, 8.4925763470047739e-05, 0.0046089240542794519, 6.9742365252691132e-13, 0.0, 0.63003500619450836, 0.010147990361599427, 5.0418339713853459e-13, 0.20613470368090606, 9.9813729419808219e-14, 0.00022733045193107203, 0.023148229804094193, 3.8023575214892602e-05, 7.824856946326813e-06, 2.5079038090704777e-12, 7.9698711895904607e-05, 5.310048370913784e-16, 3.9727836897150802e-16, 2.1518284559716956e-14, 8.4950272766616005e-13, 0.00045678445940083607, 0.029398300957784528, 0.0065820812926139609, 0.0016407533521532707, 2.7199242549919034e-11, 0.0015342261410994434, 0.0021652081205362911, 6.8506219708388595e-12, 0.73479993905311225, 0.0021116718380636687, 6.0709899877726864e-10, 1.617370661672013e-06, 7.0986333048272433e-05, 0.042922360258001183, 0.00016508488275522872, 0.00057445445926918503, 7.1156759708089565e-06, 6.2128043572637343e-12, 0.45252568555356942, 3.1891736927168284e-13, 5.5531770279105746e-05, 1.6413517053923396e-16, 1.3107867439507351e-06, 3.6135233701655357e-05, 0.00811335731892039, 7.9965575849559543e-15, 1.6500631817873591e-05, 0.0010152746907751567, 1.1479840009842774e-18, 0.0075504635399087795, 6.3748689365041791e-15, 4.4243161950630215e-08, 6.2887033421190516e-15
0.0093540521294853216, 4.2806259268281196e-07, 2.5610371483944914e-14, 0.00010904226816086715, 6.3704312584058632e-17, 5.8232520294682976e-06, 1.9914441577369501e-06, 1.4211847022789132e-06, 0.53290205800908619, 0.042732223756651873, 0.52783893439340135, 0.00048107854326546638, 5.6375229816958604e-16, 9.8607799459449683e-07, 0.0041818558607578842, 4.2835412313977989e-05, 0.52284792990029028, 0.0033310501336928752, 4.6685121120076074e-16, 1.7162619091719569e-10, 0.00033370665914964407, 9.863466267471092e-06, 7.0029549577926383e-20, 4.9563750572952777e-13, 2.673023501301686e-05, 2.1306494790565157e-07, 6.3298338551538182e-08, 6.5230738678182943e-16, 2.079176349162566e-07, 5.3965845724798048e-17, 2.3279504353040133e-21, 6.8318998448108353e-11, 3.9649777158751225e-05, 7.0451002157441709e-19, 0.0029612759550458026, 0.00082233763226181237, 0.55361959800503402, 3.5343510209998148e-16, 0.44854981908976266, 0.015263033030397501, 0.00023072449969498843, 1.1430327674201329e-19, 2.8640042858096914e-21, 1.1274157712449323e-16, 0.087963865004291583, 8.1494571289096399e-17, 0.0010302683101330785, 2.5623002191138779e-13, 8.5883303138745924e-07, 0.00015668443633672671, 8.111049518683571e-16, 0.63003500619450836, 0.0, 0.00034742040734751746, 3.6643449531965324e-16, 0.059399343587419967, 3.7041625903861125e-17, 2.7476806567900494e-05, 0.0011699913697829022, 4.009881102497796e-06, 5.4987536897449123e-08, 2.5340743260141822e-15, 1.162717201378632e-05, 1.2041120059046803e-19, 1.0612173245716839e-19, 1.598944222159839e-17, 6.6533526707779597e-16, 7.105148086303149e-06, 0.0014558315192953436, 0.00019921603908851305, 4.6572180578807191e-05, 3.3682321988678363e-14, 0.0011414800646238512, 0.00019863432460015453, 1.0655921012840956e-14, 0.72079200976944302, 0.00017378805023387931, 2.8818398185509199e-12, 8.3378898027342868e-08, 8.6956768506957358e-07, 0.0093862238298658401, 2.2662717595787873e-06, 1.0280890551021889e-05, 4.2548134945583392e-08, 1.4384112030284117e-14, 0.61336372863979283, 3.8612513733794757e-16, 3.4485049494562388e-06, 3.1362327807272012e-20, 3.4739332807470756e-08, 4.0925404738653333e-07, 0.00025911940788748386, 2.1989606352320573e-18, 8.3524884785856405e-07, 0.00032745691239059179, 2.8931749243581251e-22, 0.00026792362538238047, 1.8659043954261617e-18, 8.9711160859362044e-10, 6.0821055684685172e-18
0.005015827039865005, 1.8972776814764933e-07, 2.0022420143686239e-05, 0.73332050006392824, 2.2780059389171641e-06, 0.65427431010848769, 0.48122196699708641, 5.446268634934635e-05, 0.003999755663054036, 0.0031051476489562368, 0.0013052446274743434, 0.00032456029761189828, 2.771525600235084e-06, 0.44741001122249496, 0.0076547996526343393, 0.00080747784167953295, 0.00060517034543874134, 0.0013275513295948282, 5.8455678459566572e-05, 0.00064707546962069692, 0.92496101415071763, 0.0024343941519401752, 1.4321400037800322e-07, 4.5397567723411506e-06, 0.61438983044077322, 6.9718485441268115e-05, 0.0002865882307422434, 4.7980371260072413e-05, 0.23572756406744311, 1.499490397215616e-05, 5.1364039963763311e-08, 6.8560972293596066e-05, 0.0025952110824004971, 1.3550285214619393e-06, 0.00024313777706907205, 0.91621837946035312, 0.014394270119533257, 1.4260584844252956e-06, 0.0029854413518156436, 0.012352080255820259, 0.0030407781730085099, 5.485516222840151e-07, 4.5199103600127406e-08, 2.8782690319503426e-06, 0.00092378415931434208, 2.2244042739627906e-05, 0.80784923129982567, 0.0001162320078671852, 0.39289678345313606, 0.47002169908818558, 3.0402703669268652e-06, 0.010147990361599427, 0.00034742040734751746, 0.0, 9.5828149182646665e-06, 0.02424634361647994, 1.5388749292064073e-05, 0.00040490031054999135, 0.6733227317189826, 0.00011249614798377281, 0.11489415891889367, 1.5960481556262019e-05, 8.4736804589627599e-05, 3.9224666061475506e-07, 1.7661338404032513e-07, 3.8536655233115034e-07, 1.2099104662326051e-05, 0.54510837537524193, 0.90275842154433916, 0.95382479029308365, 0.29640520254318348, 9.1491860661634919e-05, 9.5522864248854195e-06, 0.0092751247400892755, 1.1930572845156844e-05, 0.0018586167105708541, 0.012747462549705183, 3.1561708652745065e-05, 4.1958978967832445e-05, 0.18124245639777145, 0.011966910317058091, 0.29356189623661916, 0.44210157717449455, 0.17243844732663716, 2.8610436866276689e-06, 0.00041442530262017746, 1.2281017417918776e-06, 0.00080711587421070129, 2.0754444535916978e-07, 0.00027813689521649843, 0.11838488270710068, 0.99452323079035121, 3.1801690882959082e-06, 0.00045599664943892453, 8.8165813358812139e-05, 6.2330250963502829e-10, 0.6704752318443119, 2.1013199459483198e-06, 2.3781101223789125e-05, 4.9440571754069809e-08
1.3366246292115892e-14, 1.9750556530952234e-10, 0.49661050624850056, 0.00012264079823464606, 0.92258204125891174, 0.00020544047670410068, 0.0014152484373592608, 5.8502171556624609e-07, 8.0342171288492232e-13, 2.5626795710551635e-15, 1.463494142464959e-13, 5.8560377618337559e-09, 0.60347894180200989, 0.00063691685096218609, 5.7152575753546605e-14, 6.0080441874816394e-07, 3.9101726422752279e-14, 8.2309655942085188e-16, 0.013064125064388865, 1.0974470687721345e-09, 2.4250591116757478e-05, 2.3598343866586476e-13, 0.52452030387190718, 0.023191415124737595, 0.0004373155967070222, 7.7331629940391164e-16, 9.9674509604408333e-14, 0.00044426623921813523, 0.0077479276952997214, 0.21623012984737114, 0.06473290883226282, 0.013011768508040474, 8.5395875518047139e-14, 0.15703180636860181, 2.4359018757224533e-10, 1.3600580281401538e-06, 8.5614516472880986e-13, 9.267266431645857e-10, 9.2993944045425683e-13, 1.0973088285338293e-13, 3.3199773116232126e-14, 0.067566750183295221, 0.14373205097704891, 0.91204024578139553, 1.3886727738432025e-16, 0.084069160020141739, 9.3585878821821057e-06, 6.3645670914062681e-08, 0.0023478121181345363, 0.00012110294710482188, 0.56279572426845537, 5.0418339713853459e-13, 3.6643449531965324e-16, 9.5828149182646665e-06, 0.0, 4.7384948177042742e-13, 0.0290128551379253, 1.0129924712815839e-15, 1.0403152864262862e-05, 5.2922395206458659e-07, 0.023649301916200842, 1.4815511718945085e-07, 9.2302673954709107e-08, 0.24724315530453259, 0.55796999904184963, 0.58153270328679496, 6.4668131521265521e-07, 0.00098572612716342836, 9.8415237440403457e-07, 7.2747190917188327e-06, 0.00037739734672895936, 9.4438036673015325e-07, 3.3211120928770171e-12, 6.9220502321256164e-13, 0.50665402849415231, 7.8841619471582867e-14, 1.8174387951463456e-12, 0.055242303168735629, 5.1241593182230754e-16, 0.0069023865798223845, 1.2308957178365881e-13, 0.0034537482322540719, 0.0011285214518651054, 0.0082927407326556894, 2.9386632117233907e-11, 1.1237150624134403e-14, 0.40513592317948999, 3.2919820558217888e-14, 0.14816688488641555, 1.7123267239229406e-13, 0.010863823051681456, 1.0409415460943482e-05, 0.042867413288612675, 2.7158793322655925e-14, 1.1454714799153101e-09, 0.21019465226216211, 5.930695376240135e-05, 0.24379546573832972, 0.00038867876272196279, 0.18819396481343023
0.69101595166952845, 1.8497463795666629e-10, 1.9906688462571723e-12, 0.0033351999521686361, 5.0723971790942086e-14, 0.0023239103768986089, 0.00046368421190537938, 1.612231130774008e-08, 0.033968524068651022, 0.78711187147154471, 0.014932221930888867, 3.6610218645139714e-06, 8.1656319930652925e-14, 0.00068544285748036262, 0.60215818913083086, 1.1447918353781959e-06, 0.0092995525562825192, 0.43207531828843321, 1.2337909351194048e-10, 6.1675008637710957e-05, 0.012251606706386104, 0.051721822577199685, 1.0280567845240232e-15, 9.4690664101229524e-13, 0.0012421296953436078, 0.0054982242474093026, 0.0032402961634919792, 6.6527810967765636e-10, 5.7464409481904687e-05, 2.7062047681929771e-12, 7.7971561255468589e-16, 9.2799896825534921e-11, 0.099055961145173205, 7.6748217307667277e-14, 1.4057895679583862e-05, 0.064973707406798462, 0.26838582472807421, 5.3193914238002206e-09, 0.019387075010891854, 0.8431856209716555, 0.20869563189853146, 3.1248312768762188e-14, 3.8807545442174555e-16, 7.3090409427706211e-14, 0.5938922027330954, 8.9456541672346788e-12, 0.016463904350892223, 4.3425251351322359e-07, 0.00025499832712500003, 0.001589714788518578, 9.7492562248666466e-14, 0.20613470368090606, 0.059399343587419967, 0.02424634361647994, 4.7384948177042742e-13, 0.0, 9.5707425256057873e-12, 0.067515376120503207, 0.011384358861212106, 5.3825261898837483e-08, 9.6010103503881559e-06, 1.2358503981067957e-08, 9.1504384977107734e-08, 8.2543707035625557e-15, 1.3720473438620977e-15, 3.832176884328343e-15, 3.4479624552309364e-09, 0.00066657764649935612, 0.074964530820486319, 0.027146438422867441, 0.00039862085912202995, 6.3946456784214901e-08, 9.3683560504107724e-07, 0.21341338358368253, 8.738906832919309e-13, 0.038134149898883737, 0.20323627342617842, 1.2608377643679291e-11, 0.0031864426283617873, 3.7406572397639263e-05, 0.76411742615909661, 0.00011978815441877011, 0.00042815053059430539, 3.549603224331197e-05, 1.1136115318966354e-07, 0.010449872545299907, 2.7650055657637356e-14, 0.02873115221525652, 4.1885943544686025e-15, 0.0022933727825493878, 1.4648094250916229e-05, 0.023178399643121475, 6.4493617414518668e-13, 0.013455063687916248, 1.1603900284187917e-06, 2.9873293474032675e-19, 0.0042664187015031075, 1.1603128936565919e-13, 1.1820663155475553e-10, 2.686336139090761e-16
2.5591450580877766e-12, 1.3724931245076141e-16, 0.0010253489858009356, 3.2522989460754742e-05, 0.010278032604424536, 0.00075414762197392781, 0.0014275339596686706, 7.1270796416786105e-12, 1.701106055050356e-14, 1.536595951405499e-13, 1.5217748049609743e-15, 3.3884577349529293e-13, 0.0012528030312335334, 0.0026834396226094286, 1.6520019385546327e-11, 4.3265801936210871e-11, 2.8997037276331195e-16, 4.6168458219021762e-13, 0.89901150891104276, 3.6553189418295882e-05, 1.4029112571799061e-05, 1.5950727158686963e-09, 0.072377811347724891, 1.3328883843593433e-06, 0.0001168097986678126, 5.9374631098991963e-11, 5.5366579170790053e-09, 0.36515514759640288, 0.0044375346744684923, 0.65034191557054488, 0.38852222607975639, 1.4384600796406057e-06, 3.5801551237333154e-10, 0.57787836274124837, 2.0707428814604974e-14, 4.4844162594977873e-06, 2.4689139388002409e-13, 0.0002922161575923041, 1.1197910729308784e-14, 1.0475446383878023e-11, 6.4291918931619197e-11, 0.67100664824507283, 0.23878174413828124, 0.0087511006093722778, 4.702339201199829e-15, 0.90949964061452648, 2.7998728081905529e-06, 0.0019176967374246753, 0.0024789834609106232, 8.33744018390375e-06, 0.0010012147736594716, 9.9813729419808219e-14, 3.7041625903861125e-17, 1.5388749292064073e-05, 0.0290128551379253, 9.5707425256057873e-12, 0.0, 9.3309921866728271e-12, 1.6484134912304193e-06, 1.0042085748029617e-11, 0.0046067022728841838, 0.0058923861904408101, 1.5381395332831787e-12, 0.32199204574404822, 0.070120889497956806, 0.0011468464221869859, 0.015908383117747928, 0.00042599048475192443, 2.2317137371919452e-06, 2.6186902003147673e-05, 1.307864069366142e-05, 0.012874663529461473, 5.704106344840311e-17, 8.8822917812801553e-10, 0.00093792506892833823, 2.2113098177086759e-15, 2.0910351395227504e-09, 1.1037327069191364e-05, 5.8795554404342723e-11, 0.00048816194558729041, 1.719262441012672e-11, 0.00044227498633156659, 0.00017925971179199958, 0.014210512950215085, 1.6309289682703141e-05, 1.042636366798537e-16, 0.00034040293626273093, 4.8528811239465566e-10, 0.38644372376908664, 1.0524519470370049e-08, 0.00047680567776277587, 2.1364724573657906e-05, 0.91840520743955234, 7.3442817885900947e-10, 3.1691091482711884e-14, 0.00038085746578787546, 9.3625165785435854e-06, 0.48411760850559632, 7.1088966520596395e-09, 4.3272100865999135e-05
0.31075431444671353, 7.5829406441286015e-18, 3.5469248071985796e-16, 1.3294582713249915e-05, 5.0084595326046742e-17, 0.00010379884739079119, 7.5064771887430477e-06, 1.0292316280953158e-14, 5.4686261530285195e-06, 0.11453413146548463, 1.2155351400417869e-06, 6.1861078566209254e-12, 1.6945900745659429e-17, 3.8422585112692685e-05, 0.42132761131609409, 3.0345076565765088e-12, 5.3733061144030054e-07, 0.46465604402857608, 1.9433300933631475e-10, 0.0072615964641728472, 8.7110394440792472e-05, 0.74256498904166146, 1.1447163071012109e-17, 5.9648043070837145e-18, 5.4988645142538835e-06, 0.61178995376043555, 0.34011230685181409, 7.9314731767238145e-09, 6.5734954265449693e-07, 3.3467479524820031e-13, 2.4384966508910309e-16, 8.4394686341859402e-16, 0.85841429523398738, 1.3120726003418608e-14, 2.7628785565169689e-11, 0.0018308040936324379, 0.00042085400409392888, 7.1459388482965631e-06, 1.9313350661734202e-06, 0.21946442636313285, 0.83518980389385022, 1.3151012461119954e-14, 4.0505828704485564e-17, 6.2019611604797086e-17, 0.045942857676337261, 3.21026532618542e-12, 6.1042656937961213e-05, 6.9147404136460862e-05, 4.51441931745233e-06, 1.9301500973557325e-06, 1.7405938681865896e-17, 0.00022733045193107203, 2.7476806567900494e-05, 0.00040490031054999135, 1.0129924712815839e-15, 0.067515376120503207, 9.3309921866728271e-12, 0.0, 2.424235742004478e-05, 4.8478219995837469e-14, 4.6962700593608841e-08, 3.0647871567371303e-06, 6.6358471483687462e-14, 6.1949979370921682e-16, 1.3899863245375023e-17, 8.6595870284362338e-19, 6.239943760601654e-07, 4.8552424428030102e-06, 0.0014750436149583461, 0.00092540467981899396, 2.9019140475603524e-07, 6.0725319739061014e-06, 4.0410958746625942e-13, 0.6710468220088901, 1.4633893306881064e-16, 7.1209394446338858e-06, 0.60509411863254625, 2.2758171612962878e-16, 0.51301154466578258, 6.5336891273989694e-08, 0.28328023210570047, 3.3027093941804027e-07, 1.2926979018317459e-06, 1.1213104171147852e-06, 0.00018808993796967595, 6.9691654577151851e-07, 2.6073108969703254e-18, 0.78661943830822945, 5.9366404245281352e-16, 0.27419496015887457, 1.7651086984648704e-08, 0.00048600678033641271, 4.6773423423858375e-13, 0.65384942294491777, 9.8464406613086311e-13, 9.0298291369502815e-23, 1.0194028147780653e-05, 1.1362877278675122e-14, 1.7918253008500166e-16, 9.277898551455444e-21
